183378	Q0	2117239	809	-11.601995	monobert
183378	Q0	2564002	810	-11.602502	monobert
183378	Q0	2863619	811	-11.602858	monobert
183378	Q0	3909768	812	-11.603064	monobert
183378	Q0	835234	813	-11.603170	monobert
183378	Q0	1149273	814	-11.603350	monobert
183378	Q0	2042343	815	-11.603542	monobert
183378	Q0	2635476	816	-11.603767	monobert
183378	Q0	6514216	817	-11.603992	monobert
183378	Q0	1261035	818	-11.604338	monobert
183378	Q0	129221	819	-11.604519	monobert
183378	Q0	3605399	820	-11.604846	monobert
183378	Q0	3702520	821	-11.605082	monobert
183378	Q0	1951214	822	-11.605354	monobert
183378	Q0	5958684	823	-11.605466	monobert
183378	Q0	2574033	824	-11.606055	monobert
183378	Q0	8575895	825	-11.606432	monobert
183378	Q0	2028133	826	-11.607322	monobert
183378	Q0	7194222	827	-11.607369	monobert
183378	Q0	2549035	828	-11.607518	monobert
183378	Q0	532752	829	-11.607654	monobert
183378	Q0	2349934	830	-11.607970	monobert
183378	Q0	4803675	831	-11.608319	monobert
183378	Q0	7462974	832	-11.609444	monobert
183378	Q0	7945382	833	-11.609542	monobert
183378	Q0	6511304	834	-11.609677	monobert
183378	Q0	7420058	835	-11.611108	monobert
183378	Q0	8808230	836	-11.611431	monobert
183378	Q0	7747684	837	-11.611564	monobert
183378	Q0	5668676	838	-11.611817	monobert
183378	Q0	3913953	839	-11.612210	monobert
183378	Q0	327910	840	-11.612411	monobert
183378	Q0	7221920	841	-11.613237	monobert
183378	Q0	6084719	842	-11.613674	monobert
183378	Q0	749626	843	-11.613688	monobert
183378	Q0	3662782	844	-11.613801	monobert
183378	Q0	6880045	845	-11.613957	monobert
183378	Q0	3250768	846	-11.614310	monobert
183378	Q0	3976867	847	-11.614684	monobert
183378	Q0	8643931	848	-11.614717	monobert
183378	Q0	427083	849	-11.615935	monobert
183378	Q0	2805325	850	-11.616591	monobert
183378	Q0	4099462	851	-11.616671	monobert
183378	Q0	5088210	852	-11.616784	monobert
183378	Q0	4924275	853	-11.617468	monobert
183378	Q0	4303732	854	-11.618340	monobert
183378	Q0	5998854	855	-11.618430	monobert
183378	Q0	8701708	856	-11.618651	monobert
183378	Q0	2388617	857	-11.618788	monobert
183378	Q0	2796246	858	-11.619082	monobert
183378	Q0	2082020	859	-11.619384	monobert
183378	Q0	7878224	860	-11.619536	monobert
183378	Q0	6623958	861	-11.619983	monobert
183378	Q0	3964346	862	-11.620175	monobert
183378	Q0	6743121	863	-11.620708	monobert
183378	Q0	4296968	864	-11.620795	monobert
183378	Q0	1497008	865	-11.621104	monobert
183378	Q0	324183	866	-11.621386	monobert
183378	Q0	8243761	867	-11.621491	monobert
183378	Q0	2725653	868	-11.621673	monobert
183378	Q0	4174416	869	-11.621929	monobert
183378	Q0	1837916	870	-11.622098	monobert
183378	Q0	2796242	871	-11.623573	monobert
183378	Q0	719549	872	-11.624318	monobert
183378	Q0	1104581	873	-11.625236	monobert
183378	Q0	2566389	874	-11.625684	monobert
183378	Q0	6684406	875	-11.625798	monobert
183378	Q0	4353183	876	-11.626311	monobert
183378	Q0	6110787	877	-11.627505	monobert
183378	Q0	3138637	878	-11.627675	monobert
183378	Q0	8440424	879	-11.628312	monobert
183378	Q0	6097316	880	-11.628711	monobert
183378	Q0	1808042	881	-11.628942	monobert
183378	Q0	5956670	882	-11.629141	monobert
183378	Q0	6301482	883	-11.629308	monobert
183378	Q0	1144944	884	-11.629827	monobert
183378	Q0	3976873	885	-11.629860	monobert
183378	Q0	7665058	886	-11.629905	monobert
183378	Q0	290408	887	-11.629942	monobert
183378	Q0	1625043	888	-11.629947	monobert
183378	Q0	919446	889	-11.630157	monobert
183378	Q0	432699	890	-11.630182	monobert
183378	Q0	7248224	891	-11.630755	monobert
183378	Q0	8031443	892	-11.630763	monobert
183378	Q0	3035545	893	-11.631586	monobert
183378	Q0	6635332	894	-11.632009	monobert
183378	Q0	3764096	895	-11.632102	monobert
183378	Q0	8281672	896	-11.632667	monobert
183378	Q0	8431699	897	-11.632928	monobert
183378	Q0	449335	898	-11.633042	monobert
183378	Q0	7628348	899	-11.633074	monobert
183378	Q0	26800	900	-11.633198	monobert
183378	Q0	7643348	901	-11.633294	monobert
183378	Q0	7298541	902	-11.633384	monobert
183378	Q0	414628	903	-11.633460	monobert
183378	Q0	8191188	904	-11.635173	monobert
183378	Q0	1095330	905	-11.635344	monobert
183378	Q0	7467935	906	-11.635842	monobert
183378	Q0	6079519	907	-11.635896	monobert
183378	Q0	1830741	908	-11.636013	monobert
183378	Q0	7423973	909	-11.636840	monobert
183378	Q0	7776558	910	-11.637587	monobert
183378	Q0	7793999	911	-11.637591	monobert
183378	Q0	7278700	912	-11.638803	monobert
183378	Q0	8079968	913	-11.639165	monobert
183378	Q0	260954	914	-11.639194	monobert
183378	Q0	6531719	915	-11.639542	monobert
183378	Q0	8140015	916	-11.640499	monobert
183378	Q0	7778200	917	-11.640534	monobert
183378	Q0	1821703	918	-11.640552	monobert
183378	Q0	1623915	919	-11.642277	monobert
183378	Q0	2166591	920	-11.642371	monobert
183378	Q0	5843331	921	-11.642453	monobert
183378	Q0	6987088	922	-11.643222	monobert
183378	Q0	3975279	923	-11.643591	monobert
183378	Q0	1359612	924	-11.643656	monobert
183378	Q0	8200021	925	-11.644014	monobert
183378	Q0	1623920	926	-11.644736	monobert
183378	Q0	2863612	927	-11.644858	monobert
183378	Q0	1973900	928	-11.645255	monobert
183378	Q0	2286185	929	-11.645322	monobert
183378	Q0	423281	930	-11.645408	monobert
183378	Q0	4810797	931	-11.645887	monobert
183378	Q0	7278697	932	-11.646222	monobert
183378	Q0	4309304	933	-11.646535	monobert
183378	Q0	4363173	934	-11.646845	monobert
183378	Q0	7534818	935	-11.646891	monobert
183378	Q0	1637576	936	-11.647349	monobert
183378	Q0	1321314	937	-11.647494	monobert
183378	Q0	5534709	938	-11.647607	monobert
183378	Q0	3115817	939	-11.648906	monobert
183378	Q0	7711548	940	-11.648997	monobert
183378	Q0	7367411	941	-11.649011	monobert
183378	Q0	1158144	942	-11.650378	monobert
183378	Q0	7665323	943	-11.651273	monobert
183378	Q0	1268845	944	-11.651877	monobert
183378	Q0	432141	945	-11.652188	monobert
183378	Q0	1886705	946	-11.652879	monobert
183378	Q0	6838736	947	-11.653153	monobert
183378	Q0	2452212	948	-11.654231	monobert
183378	Q0	6273086	949	-11.654325	monobert
183378	Q0	8666737	950	-11.655835	monobert
183378	Q0	2796248	951	-11.656587	monobert
183378	Q0	8079970	952	-11.656955	monobert
183378	Q0	1764225	953	-11.657027	monobert
183378	Q0	4221039	954	-11.657086	monobert
183378	Q0	1975037	955	-11.657103	monobert
183378	Q0	4681449	956	-11.657110	monobert
183378	Q0	6653851	957	-11.657594	monobert
183378	Q0	1171712	958	-11.657681	monobert
183378	Q0	1321769	959	-11.658652	monobert
183378	Q0	1551178	960	-11.659404	monobert
183378	Q0	8209847	961	-11.660059	monobert
183378	Q0	5534712	962	-11.660139	monobert
183378	Q0	6531723	963	-11.660172	monobert
183378	Q0	4221042	964	-11.660783	monobert
183378	Q0	8101721	965	-11.660790	monobert
183378	Q0	2284603	966	-11.660939	monobert
183378	Q0	1147735	967	-11.661289	monobert
183378	Q0	58272	968	-11.661407	monobert
183378	Q0	3764339	969	-11.662012	monobert
183378	Q0	58281	970	-11.662993	monobert
183378	Q0	2227509	971	-11.663992	monobert
183378	Q0	2796240	972	-11.664777	monobert
183378	Q0	1108388	973	-11.665080	monobert
183378	Q0	240262	974	-11.665699	monobert
183378	Q0	3294490	975	-11.665728	monobert
183378	Q0	1987196	976	-11.665826	monobert
183378	Q0	4438152	977	-11.666655	monobert
183378	Q0	6762540	978	-11.666778	monobert
183378	Q0	1359611	979	-11.666920	monobert
183378	Q0	7504966	980	-11.667600	monobert
183378	Q0	2114863	981	-11.669145	monobert
183378	Q0	5878505	982	-11.669576	monobert
183378	Q0	4250833	983	-11.669679	monobert
183378	Q0	2667700	984	-11.670045	monobert
183378	Q0	945271	985	-11.670686	monobert
183378	Q0	5878497	986	-11.670837	monobert
183378	Q0	8209852	987	-11.671743	monobert
183378	Q0	2388611	988	-11.671985	monobert
183378	Q0	3764097	989	-11.672852	monobert
183378	Q0	4303725	990	-11.674428	monobert
183378	Q0	753829	991	-11.675427	monobert
183378	Q0	1144949	992	-11.677348	monobert
183378	Q0	5196832	993	-11.677861	monobert
183378	Q0	240261	994	-11.678965	monobert
183378	Q0	1069000	995	-11.680047	monobert
183378	Q0	1765863	996	-11.681985	monobert
183378	Q0	2796243	997	-11.682318	monobert
183378	Q0	3854211	998	-11.686007	monobert
183378	Q0	229682	999	-11.688485	monobert
183378	Q0	6785219	1000	-11.692673	monobert
87181	Q0	2986227	1	-0.004400	monobert
87181	Q0	6521366	2	-0.004794	monobert
87181	Q0	4689523	3	-0.004987	monobert
87181	Q0	2530252	4	-0.005295	monobert
87181	Q0	8332546	5	-0.005572	monobert
87181	Q0	6484575	6	-0.006667	monobert
87181	Q0	5758954	7	-0.007487	monobert
87181	Q0	8534134	8	-0.009597	monobert
87181	Q0	8151926	9	-0.009789	monobert
87181	Q0	8683185	10	-0.009859	monobert
87181	Q0	8565420	11	-0.011143	monobert
87181	Q0	6484576	12	-0.011477	monobert
87181	Q0	2556151	13	-0.012596	monobert
87181	Q0	8683183	14	-0.013939	monobert
87181	Q0	8332547	15	-0.016996	monobert
87181	Q0	2024860	16	-0.018310	monobert
87181	Q0	123547	17	-0.022262	monobert
87181	Q0	5197133	18	-0.022694	monobert
87181	Q0	7504775	19	-0.022709	monobert
87181	Q0	8165401	20	-0.024463	monobert
87181	Q0	742425	21	-0.024813	monobert
87181	Q0	47203	22	-0.025887	monobert
87181	Q0	1950532	23	-0.027631	monobert
87181	Q0	47210	24	-0.029818	monobert
87181	Q0	4786305	25	-0.030637	monobert
87181	Q0	2530257	26	-0.031480	monobert
87181	Q0	47207	27	-0.032076	monobert
87181	Q0	6484577	28	-0.032695	monobert
87181	Q0	8165404	29	-0.037372	monobert
87181	Q0	8534130	30	-0.040607	monobert
87181	Q0	8049855	31	-0.043367	monobert
87181	Q0	6685092	32	-0.044528	monobert
87181	Q0	1950526	33	-0.046596	monobert
87181	Q0	8534135	34	-0.047387	monobert
87181	Q0	7504779	35	-0.048950	monobert
87181	Q0	3216315	36	-0.049898	monobert
87181	Q0	6969187	37	-0.051254	monobert
87181	Q0	2530227	38	-0.056561	monobert
87181	Q0	5197135	39	-0.059206	monobert
87181	Q0	8534136	40	-0.065642	monobert
87181	Q0	4632251	41	-0.068489	monobert
87181	Q0	2307979	42	-0.069884	monobert
87181	Q0	1059517	43	-0.074020	monobert
87181	Q0	5469038	44	-0.074099	monobert
87181	Q0	4639455	45	-0.078720	monobert
87181	Q0	4689525	46	-0.104707	monobert
87181	Q0	5497677	47	-0.229580	monobert
87181	Q0	8534133	48	-0.501734	monobert
87181	Q0	6484578	49	-0.541047	monobert
87181	Q0	8664069	50	-0.639863	monobert
87181	Q0	7057928	51	-0.830996	monobert
87181	Q0	7666828	52	-0.865626	monobert
87181	Q0	47211	53	-0.940564	monobert
87181	Q0	6521367	54	-1.452997	monobert
87181	Q0	8683178	55	-1.848373	monobert
87181	Q0	47212	56	-2.183749	monobert
87181	Q0	8522403	57	-2.489352	monobert
87181	Q0	2556153	58	-2.828315	monobert
87181	Q0	5899045	59	-2.833560	monobert
87181	Q0	8165403	60	-2.887536	monobert
87181	Q0	8476330	61	-2.911117	monobert
87181	Q0	3914970	62	-2.994116	monobert
87181	Q0	47206	63	-3.039238	monobert
87181	Q0	2556150	64	-3.185249	monobert
87181	Q0	5197130	65	-3.293656	monobert
87181	Q0	8332551	66	-3.351816	monobert
87181	Q0	6521365	67	-3.379841	monobert
87181	Q0	2556149	68	-3.460823	monobert
87181	Q0	5899049	69	-3.565737	monobert
87181	Q0	2556144	70	-3.665177	monobert
87181	Q0	8165398	71	-3.782429	monobert
87181	Q0	6774305	72	-3.890888	monobert
87181	Q0	6521360	73	-3.891352	monobert
87181	Q0	8151922	74	-3.928368	monobert
87181	Q0	5103077	75	-3.965177	monobert
87181	Q0	8151919	76	-3.992967	monobert
87181	Q0	8332555	77	-4.056733	monobert
87181	Q0	8356380	78	-4.084197	monobert
87181	Q0	8683181	79	-4.181880	monobert
87181	Q0	8738510	80	-4.189209	monobert
87181	Q0	6129695	81	-4.290839	monobert
87181	Q0	8614360	82	-4.313260	monobert
87181	Q0	8614359	83	-4.334650	monobert
87181	Q0	1902826	84	-4.352905	monobert
87181	Q0	8037179	85	-4.387118	monobert
87181	Q0	1902827	86	-4.416158	monobert
87181	Q0	4689524	87	-4.444677	monobert
87181	Q0	2556152	88	-4.464400	monobert
87181	Q0	6482229	89	-4.503628	monobert
87181	Q0	7586365	90	-4.521159	monobert
87181	Q0	5809693	91	-4.538009	monobert
87181	Q0	7666831	92	-4.545184	monobert
87181	Q0	2307974	93	-4.555574	monobert
87181	Q0	5197138	94	-4.567999	monobert
87181	Q0	1700168	95	-4.615088	monobert
87181	Q0	2842948	96	-4.625023	monobert
87181	Q0	47208	97	-4.668168	monobert
87181	Q0	2556146	98	-4.671816	monobert
87181	Q0	1856241	99	-4.732652	monobert
87181	Q0	1902823	100	-4.734571	monobert
87181	Q0	8499367	101	-4.734610	monobert
87181	Q0	8738512	102	-4.801777	monobert
87181	Q0	2986235	103	-4.804425	monobert
87181	Q0	5103083	104	-4.898007	monobert
87181	Q0	8088546	105	-4.904084	monobert
87181	Q0	47204	106	-4.936562	monobert
87181	Q0	1992881	107	-5.059473	monobert
87181	Q0	1950529	108	-5.102678	monobert
87181	Q0	8151921	109	-5.106415	monobert
87181	Q0	1844311	110	-5.118127	monobert
87181	Q0	4786306	111	-5.124750	monobert
87181	Q0	5676026	112	-5.239388	monobert
87181	Q0	2858206	113	-5.252027	monobert
87181	Q0	4639448	114	-5.262400	monobert
87181	Q0	6615438	115	-5.290692	monobert
87181	Q0	1346115	116	-5.305151	monobert
87181	Q0	2310764	117	-5.322854	monobert
87181	Q0	3354162	118	-5.333492	monobert
87181	Q0	5103082	119	-5.352066	monobert
87181	Q0	7666835	120	-5.399820	monobert
87181	Q0	1766470	121	-5.508612	monobert
87181	Q0	47205	122	-5.616073	monobert
87181	Q0	8332550	123	-5.687819	monobert
87181	Q0	1506551	124	-5.689261	monobert
87181	Q0	3145560	125	-5.735711	monobert
87181	Q0	7666829	126	-5.736657	monobert
87181	Q0	921633	127	-5.744125	monobert
87181	Q0	893876	128	-5.761813	monobert
87181	Q0	5753301	129	-5.825371	monobert
87181	Q0	5531010	130	-5.845587	monobert
87181	Q0	6896088	131	-5.898494	monobert
87181	Q0	753721	132	-5.913998	monobert
87181	Q0	7139898	133	-5.921982	monobert
87181	Q0	803955	134	-5.983549	monobert
87181	Q0	5197136	135	-5.991594	monobert
87181	Q0	1519996	136	-6.063383	monobert
87181	Q0	1179100	137	-6.076301	monobert
87181	Q0	5103079	138	-6.096756	monobert
87181	Q0	1856235	139	-6.171063	monobert
87181	Q0	123548	140	-6.189327	monobert
87181	Q0	1950531	141	-6.235837	monobert
87181	Q0	4396823	142	-6.264984	monobert
87181	Q0	2986231	143	-6.282598	monobert
87181	Q0	8183982	144	-6.283528	monobert
87181	Q0	8183977	145	-6.299824	monobert
87181	Q0	8332554	146	-6.321545	monobert
87181	Q0	2922857	147	-6.360298	monobert
87181	Q0	8037182	148	-6.446488	monobert
87181	Q0	3347044	149	-6.446662	monobert
87181	Q0	6222600	150	-6.456772	monobert
87181	Q0	8183981	151	-6.460678	monobert
87181	Q0	4365285	152	-6.470869	monobert
87181	Q0	3825323	153	-6.479868	monobert
87181	Q0	6029788	154	-6.497279	monobert
87181	Q0	817197	155	-6.508399	monobert
87181	Q0	1856236	156	-6.531680	monobert
87181	Q0	1950525	157	-6.585509	monobert
87181	Q0	8321513	158	-6.614834	monobert
87181	Q0	6055562	159	-6.642296	monobert
87181	Q0	3745760	160	-6.697102	monobert
87181	Q0	3551964	161	-6.711750	monobert
87181	Q0	4632256	162	-6.751539	monobert
87181	Q0	2986234	163	-6.756507	monobert
87181	Q0	2556147	164	-6.838090	monobert
87181	Q0	7553401	165	-6.851510	monobert
87181	Q0	1961300	166	-6.874146	monobert
87181	Q0	8165400	167	-6.875287	monobert
87181	Q0	6222599	168	-6.891583	monobert
87181	Q0	3198047	169	-6.898598	monobert
87181	Q0	3445699	170	-6.931783	monobert
87181	Q0	7535872	171	-7.047609	monobert
87181	Q0	8738507	172	-7.086916	monobert
87181	Q0	8332548	173	-7.134363	monobert
87181	Q0	4042750	174	-7.274265	monobert
87181	Q0	131520	175	-7.282517	monobert
87181	Q0	5103084	176	-7.402904	monobert
87181	Q0	6262331	177	-7.404885	monobert
87181	Q0	6480987	178	-7.541115	monobert
87181	Q0	5190136	179	-7.600008	monobert
87181	Q0	3887367	180	-7.675512	monobert
87181	Q0	8082516	181	-7.702777	monobert
87181	Q0	7768837	182	-7.784293	monobert
87181	Q0	4042165	183	-7.856589	monobert
87181	Q0	3817258	184	-7.865947	monobert
87181	Q0	7526679	185	-7.931277	monobert
87181	Q0	6429125	186	-8.047121	monobert
87181	Q0	137517	187	-8.117112	monobert
87181	Q0	2345225	188	-8.123552	monobert
87181	Q0	7761386	189	-8.137803	monobert
87181	Q0	8550030	190	-8.144592	monobert
87181	Q0	1612343	191	-8.191095	monobert
87181	Q0	5197132	192	-8.267818	monobert
87181	Q0	1528894	193	-8.338754	monobert
87181	Q0	7265526	194	-8.364653	monobert
87181	Q0	3817259	195	-8.376996	monobert
87181	Q0	6771005	196	-8.443768	monobert
87181	Q0	4582819	197	-8.509511	monobert
87181	Q0	8069553	198	-8.530314	monobert
87181	Q0	1001327	199	-8.572906	monobert
87181	Q0	8332553	200	-8.630530	monobert
87181	Q0	1294924	201	-8.717356	monobert
87181	Q0	6771011	202	-8.779001	monobert
87181	Q0	3231177	203	-8.821580	monobert
87181	Q0	5197137	204	-8.893600	monobert
87181	Q0	7135801	205	-8.907438	monobert
87181	Q0	1401434	206	-8.908672	monobert
87181	Q0	5103078	207	-8.930953	monobert
87181	Q0	4075360	208	-8.945015	monobert
87181	Q0	377541	209	-8.954405	monobert
87181	Q0	8246410	210	-8.980670	monobert
87181	Q0	1692902	211	-8.997781	monobert
87181	Q0	2810890	212	-9.037671	monobert
87181	Q0	1902829	213	-9.054177	monobert
87181	Q0	6521363	214	-9.070960	monobert
87181	Q0	6394820	215	-9.098645	monobert
87181	Q0	7535874	216	-9.101444	monobert
87181	Q0	1201298	217	-9.142382	monobert
87181	Q0	7112968	218	-9.173852	monobert
87181	Q0	4582816	219	-9.181805	monobert
87181	Q0	1534192	220	-9.230409	monobert
87181	Q0	3423884	221	-9.232385	monobert
87181	Q0	2057076	222	-9.250728	monobert
87181	Q0	6407824	223	-9.256759	monobert
87181	Q0	5690712	224	-9.285960	monobert
87181	Q0	1346116	225	-9.297039	monobert
87181	Q0	6484574	226	-9.339937	monobert
87181	Q0	3692038	227	-9.363964	monobert
87181	Q0	7077621	228	-9.395335	monobert
87181	Q0	7005612	229	-9.424624	monobert
87181	Q0	7112964	230	-9.433514	monobert
87181	Q0	229627	231	-9.434059	monobert
87181	Q0	5197131	232	-9.442378	monobert
87181	Q0	48083	233	-9.462836	monobert
87181	Q0	2553132	234	-9.471490	monobert
87181	Q0	283781	235	-9.475863	monobert
87181	Q0	1534197	236	-9.481344	monobert
87181	Q0	6892383	237	-9.497250	monobert
87181	Q0	7274369	238	-9.510162	monobert
87181	Q0	8183980	239	-9.524263	monobert
87181	Q0	6393422	240	-9.528942	monobert
87181	Q0	2375154	241	-9.542449	monobert
87181	Q0	5297950	242	-9.547345	monobert
87181	Q0	6361494	243	-9.566233	monobert
87181	Q0	1534195	244	-9.580420	monobert
87181	Q0	1893577	245	-9.581758	monobert
87181	Q0	518470	246	-9.596681	monobert
87181	Q0	1592847	247	-9.605501	monobert
87181	Q0	6263536	248	-9.613478	monobert
87181	Q0	455976	249	-9.654602	monobert
87181	Q0	2751005	250	-9.680417	monobert
87181	Q0	2259139	251	-9.707088	monobert
87181	Q0	6514939	252	-9.756361	monobert
87181	Q0	5103080	253	-9.771988	monobert
87181	Q0	2356959	254	-9.775341	monobert
87181	Q0	2488050	255	-9.778787	monobert
87181	Q0	4526459	256	-9.784099	monobert
87181	Q0	7007728	257	-9.787032	monobert
87181	Q0	1115004	258	-9.812161	monobert
87181	Q0	1893573	259	-9.825738	monobert
87181	Q0	1929610	260	-9.836271	monobert
87181	Q0	1127437	261	-9.861454	monobert
87181	Q0	3564597	262	-9.877594	monobert
87181	Q0	742419	263	-9.888553	monobert
87181	Q0	1115006	264	-9.901506	monobert
87181	Q0	6928212	265	-9.904457	monobert
87181	Q0	1346114	266	-9.927104	monobert
87181	Q0	4423956	267	-9.929402	monobert
87181	Q0	229620	268	-9.943599	monobert
87181	Q0	5531013	269	-9.964389	monobert
87181	Q0	6771004	270	-9.967504	monobert
87181	Q0	3715187	271	-9.971082	monobert
87181	Q0	229624	272	-9.982866	monobert
87181	Q0	8602863	273	-9.985281	monobert
87181	Q0	229623	274	-10.001771	monobert
87181	Q0	8196994	275	-10.003255	monobert
87181	Q0	1599673	276	-10.005773	monobert
87181	Q0	1506546	277	-10.027262	monobert
87181	Q0	7140158	278	-10.030811	monobert
87181	Q0	2024854	279	-10.031986	monobert
87181	Q0	4333709	280	-10.033631	monobert
87181	Q0	7726386	281	-10.038814	monobert
87181	Q0	2488051	282	-10.052213	monobert
87181	Q0	1591876	283	-10.061221	monobert
87181	Q0	5902215	284	-10.062766	monobert
87181	Q0	6195577	285	-10.071802	monobert
87181	Q0	1893578	286	-10.079618	monobert
87181	Q0	3885791	287	-10.091634	monobert
87181	Q0	1413290	288	-10.104762	monobert
87181	Q0	735532	289	-10.105508	monobert
87181	Q0	945495	290	-10.117857	monobert
87181	Q0	595418	291	-10.129717	monobert
87181	Q0	295626	292	-10.148113	monobert
87181	Q0	377545	293	-10.158700	monobert
87181	Q0	1618669	294	-10.162526	monobert
87181	Q0	1893576	295	-10.169580	monobert
87181	Q0	4497543	296	-10.173409	monobert
87181	Q0	1202173	297	-10.174741	monobert
87181	Q0	6339097	298	-10.175580	monobert
87181	Q0	1992529	299	-10.186334	monobert
87181	Q0	1740465	300	-10.187009	monobert
87181	Q0	2763490	301	-10.193886	monobert
87181	Q0	3817251	302	-10.220383	monobert
87181	Q0	1101836	303	-10.254180	monobert
87181	Q0	1893574	304	-10.259759	monobert
87181	Q0	4986383	305	-10.272337	monobert
87181	Q0	4298940	306	-10.275957	monobert
87181	Q0	1201305	307	-10.280512	monobert
87181	Q0	2122140	308	-10.285835	monobert
87181	Q0	8151924	309	-10.297572	monobert
87181	Q0	8201563	310	-10.311097	monobert
87181	Q0	3850052	311	-10.319118	monobert
87181	Q0	2417620	312	-10.320833	monobert
87181	Q0	6462031	313	-10.349438	monobert
87181	Q0	7885534	314	-10.355771	monobert
87181	Q0	4469418	315	-10.369580	monobert
87181	Q0	6536287	316	-10.373961	monobert
87181	Q0	2120903	317	-10.375625	monobert
87181	Q0	2164664	318	-10.379104	monobert
87181	Q0	7077628	319	-10.380371	monobert
87181	Q0	6278412	320	-10.382415	monobert
87181	Q0	3472404	321	-10.404598	monobert
87181	Q0	2216709	322	-10.407373	monobert
87181	Q0	6918214	323	-10.408117	monobert
87181	Q0	3657644	324	-10.411624	monobert
87181	Q0	1893581	325	-10.412347	monobert
87181	Q0	8587963	326	-10.412894	monobert
87181	Q0	2497493	327	-10.439713	monobert
87181	Q0	6521362	328	-10.440658	monobert
87181	Q0	575861	329	-10.446479	monobert
87181	Q0	5292251	330	-10.459349	monobert
87181	Q0	8197001	331	-10.466763	monobert
87181	Q0	7599794	332	-10.468473	monobert
87181	Q0	8726012	333	-10.470870	monobert
87181	Q0	1408692	334	-10.473184	monobert
87181	Q0	3981973	335	-10.473810	monobert
87181	Q0	6220941	336	-10.483029	monobert
87181	Q0	4198721	337	-10.485366	monobert
87181	Q0	8825021	338	-10.489415	monobert
87181	Q0	4075361	339	-10.492919	monobert
87181	Q0	2259137	340	-10.493701	monobert
87181	Q0	1201303	341	-10.502018	monobert
87181	Q0	4760525	342	-10.511571	monobert
87181	Q0	1618349	343	-10.517361	monobert
87181	Q0	4526461	344	-10.517814	monobert
87181	Q0	639091	345	-10.524816	monobert
87181	Q0	460515	346	-10.525192	monobert
87181	Q0	5239668	347	-10.531483	monobert
87181	Q0	6429120	348	-10.537500	monobert
87181	Q0	6638070	349	-10.543785	monobert
87181	Q0	8101513	350	-10.544307	monobert
87181	Q0	500516	351	-10.548430	monobert
87181	Q0	5226017	352	-10.556101	monobert
87181	Q0	2713030	353	-10.562940	monobert
87181	Q0	1599674	354	-10.563081	monobert
87181	Q0	6499564	355	-10.566676	monobert
87181	Q0	2812727	356	-10.574101	monobert
87181	Q0	6132728	357	-10.578750	monobert
87181	Q0	2530229	358	-10.580112	monobert
87181	Q0	2978901	359	-10.594369	monobert
87181	Q0	3525047	360	-10.600962	monobert
87181	Q0	2441407	361	-10.603886	monobert
87181	Q0	5298150	362	-10.604759	monobert
87181	Q0	2135785	363	-10.610662	monobert
87181	Q0	2211359	364	-10.613369	monobert
87181	Q0	4206049	365	-10.614908	monobert
87181	Q0	433479	366	-10.621090	monobert
87181	Q0	6462030	367	-10.628652	monobert
87181	Q0	6132734	368	-10.633117	monobert
87181	Q0	953056	369	-10.637733	monobert
87181	Q0	5375323	370	-10.647980	monobert
87181	Q0	1740462	371	-10.649858	monobert
87181	Q0	8395839	372	-10.650893	monobert
87181	Q0	7077622	373	-10.652768	monobert
87181	Q0	2644930	374	-10.655284	monobert
87181	Q0	5869684	375	-10.658072	monobert
87181	Q0	8602858	376	-10.666004	monobert
87181	Q0	794119	377	-10.671019	monobert
87181	Q0	8196998	378	-10.682550	monobert
87181	Q0	47209	379	-10.684393	monobert
87181	Q0	601921	380	-10.685472	monobert
87181	Q0	2396490	381	-10.690751	monobert
87181	Q0	7127781	382	-10.692596	monobert
87181	Q0	858961	383	-10.693900	monobert
87181	Q0	6514938	384	-10.701187	monobert
87181	Q0	178776	385	-10.706339	monobert
87181	Q0	4423957	386	-10.718024	monobert
87181	Q0	122208	387	-10.724734	monobert
87181	Q0	4078937	388	-10.726247	monobert
87181	Q0	3909527	389	-10.726984	monobert
87181	Q0	8183984	390	-10.734586	monobert
87181	Q0	7450235	391	-10.735608	monobert
87181	Q0	7844205	392	-10.737273	monobert
87181	Q0	1526651	393	-10.738013	monobert
87181	Q0	6514944	394	-10.742188	monobert
87181	Q0	8587962	395	-10.748324	monobert
87181	Q0	8482336	396	-10.754445	monobert
87181	Q0	8784093	397	-10.755379	monobert
87181	Q0	8196957	398	-10.755667	monobert
87181	Q0	5968004	399	-10.761194	monobert
87181	Q0	4330263	400	-10.761427	monobert
87181	Q0	5023994	401	-10.763625	monobert
87181	Q0	7849720	402	-10.769277	monobert
87181	Q0	4219863	403	-10.769661	monobert
87181	Q0	7526682	404	-10.771585	monobert
87181	Q0	3528746	405	-10.778399	monobert
87181	Q0	2080153	406	-10.784303	monobert
87181	Q0	6462027	407	-10.788296	monobert
87181	Q0	6918510	408	-10.790518	monobert
87181	Q0	8014659	409	-10.796121	monobert
87181	Q0	1012220	410	-10.796919	monobert
87181	Q0	6132727	411	-10.797924	monobert
87181	Q0	306065	412	-10.801719	monobert
87181	Q0	3939799	413	-10.804214	monobert
87181	Q0	6727820	414	-10.807122	monobert
87181	Q0	8482342	415	-10.808187	monobert
87181	Q0	117227	416	-10.810288	monobert
87181	Q0	2356014	417	-10.811142	monobert
87181	Q0	4219862	418	-10.812333	monobert
87181	Q0	8179746	419	-10.818666	monobert
